1.31422e+12 4.78085e+09 5.86241e+08 1.71728e+08 7.188e+07 3.65882e+07 2.10777e+07 1.32251e+07 8.83328e+06 6.1884e+06 4.50182e+06 3.37618e+06 2.59648e+06 2.03945e+06 1.63099e+06 1.3247e+06 1.09054e+06 908468 764778 649865 556870 480808 417993 365663 321718 284544 252885 225755 202373 182112 164469 149034 135473 123509 112914 103497 95099.9 87587.3 80846 74779.5 69305.4 64353.1 59861.9 55779.3 52059.8 48664.1 45557.5 42710 40095 37689.4 35472.6 33426.3 31534.6 29783 28158.9 26650.9 25248.7 23943.2 22726.3 21590.5 20529.2 19536.3 18606.6 17734.9 16916.9 16148.5 15425.9 14745.9 14105.2 13501.2 12931.2 12392.9 11884 11402.7 10947 10515.3 10106 9717.73 9349.09 8998.87 8665.95 8349.26 8047.82 7760.74 7487.16 7226.3 6977.42 6739.85 6512.96 6296.14 6088.85 5890.57 5700.81 5519.12 5345.08 5178.28 5018.36 4864.96 4717.75 4576.43 4440.7 4310.29 4184.94 4064.41 3948.47 3836.9 3729.49 3626.06 3526.43 3430.41 3337.85 3248.59 3162.49 3079.41 2999.22 2921.79 2847 2774.75 2704.92 2637.42 2572.14 2509.01 2447.92 2388.81 2331.58 2276.17 2222.5 2170.51 2120.13 2071.3 2023.95 1978.04 1933.51 1890.31 1848.38 1807.69 1768.18 1729.82 1692.56 1656.36 1621.19 1587.01 1553.78 1521.48 1490.06 1459.51 1429.78 1400.86 1372.71 1345.32 1318.64 1292.67 1267.38 1242.74 1218.74 1195.35 1172.56 1150.34 1128.68 1107.57 1086.97 1066.89 1047.29 1028.18 1009.53 991.321 973.552 956.205 939.268 922.73 906.577 890.8 875.387 860.328 845.612 831.231 817.174 803.432 789.997 776.86 764.013 751.448 739.157 727.133 715.369 703.857 692.591 681.565 670.771 660.204 649.859 639.728 629.807 620.091 610.573 601.249 592.115 583.164 574.393 565.798 557.373 549.114 541.018 533.081 525.298 517.666 510.182 502.841 495.64 488.576 481.646 474.847 468.175 461.627 455.201 448.894 442.703 436.626 430.659 424.8 419.048 413.399 407.851 402.402 397.049 391.791 386.626 381.551 376.565 371.665 366.85 362.118 357.467 352.895 348.401 343.983 339.639 335.369 331.169 327.04 322.979 318.985 315.056 311.192 307.391 303.652 299.973 296.353 292.791 289.286 285.837 282.443 279.102 275.814 272.577 269.391 266.254 263.165 260.125 257.131 254.183 251.279 248.42 245.604 242.831 240.099 237.408 234.757 232.145 229.572 227.037 224.539 222.078 219.653 217.262 214.907 212.585 210.297 208.041 205.818 203.626 201.465 199.335 197.234 195.163 193.121 191.108 189.122 187.164 185.232 183.328 181.449 179.596 177.768 175.964 174.185 172.43 170.699 168.99 167.305 165.641 164 162.38 160.782 159.205 157.648 156.111 154.594 153.097 151.619 150.16 148.72 147.298 145.895 144.509 143.14 141.789 140.455
7.02821e+11 2.55725e+09 3.13696e+08 9.19172e+07 3.84815e+07 1.95907e+07 1.12871e+07 7.08262e+06 4.73093e+06 3.31455e+06 2.4113e+06 1.80843e+06 1.39081e+06 1.09246e+06 873665 709597 584165 486636 409664 348106 298289 257544 223894 195862 172321 152407 135448 120915 108389 97536.2 88085.5 79817.7 72553.4 66144.9 60469.6 55425.7 50927.8 46903.8 43293.1 40043.8 37111.8 34459.3 32053.8 29867.2 27875.2 26056.5 24392.7 22867.7 21467.2 20178.9 18991.7 17895.9 16882.8 15944.8 15075.1 14267.5 13516.6 12817.6 12165.9 11557.7 10989.4 10457.8 9959.93 9493.2 9055.2 8643.75 8256.87 7892.75 7549.74 7226.34 6921.16 6632.93 6360.5 6102.79 5858.83 5627.71 5408.6 5200.72 5003.36 4815.88 4637.65 4468.11 4306.74 4153.06 4006.6 3866.96 3733.73 3606.56 3485.11 3369.05 3258.09 3151.95 3050.38 2953.13 2859.97 2770.69 2685.09 2602.98 2524.19 2448.55 2375.9 2306.1 2239.02 2174.51 2112.45 2052.74 1995.26 1939.9 1886.58 1835.19 1785.65 1737.89 1691.81 1647.35 1604.43 1562.99 1522.97 1484.3 1446.94 1410.81 1375.88 1342.1 1309.41 1277.78 1247.15 1217.5 1188.79 1160.97 1134.01 1107.88 1082.54 1057.98 1034.15 1011.03 988.601 966.828 945.69 925.164 905.228 885.861 867.043 848.755 830.978 813.694 796.886 780.539 764.636 749.162 734.103 719.446 705.176 691.282 677.75 664.57 651.729 639.217 627.024 615.139 603.552 592.256 581.239 570.494 560.013 549.787 539.808 530.07 520.565 511.285 502.226 493.379 484.738 476.299 468.054 459.999 452.128 444.435 436.916 429.566 422.38 415.353 408.482 401.761 395.187 388.756 382.463 376.306 370.28 364.383 358.61 352.958 347.425 342.007 336.7 331.504 326.413 321.427 316.541 311.754 307.064 302.467 297.961 293.544 289.214 284.97 280.807 276.726 272.723 268.797 264.947 261.169 257.463 253.827 250.259 246.757 243.321 239.948 236.637 233.387 230.197 227.064 223.988 220.967 218 215.086 212.224 209.413 206.651 203.937 201.271 198.651 196.076 193.545 191.058 188.614 186.211 183.849 181.526 179.243 176.997 174.789 172.618 170.482 168.382 166.316 164.283 162.284 160.317 158.382 156.477 154.603 152.759 150.944 149.158 147.4 145.67 143.966 142.289 140.638 139.012 137.411 135.835 134.283 132.754 131.249 129.766 128.306 126.867 125.45 124.054 122.678 121.323 119.987 118.672 117.375 116.097 114.838 113.597 112.373 111.167 109.979 108.807 107.652 106.513 105.39 104.283 103.192 102.115 101.054 100.007 98.9745 97.9563 96.952 95.9614 94.9842 94.0203 93.0693 92.1312 91.2056 90.2924 89.3914 88.5023 87.6249 86.7592 85.9048 85.0616 84.2293 83.408 82.5972 81.797 81.0071 80.2273 79.4575 78.6975 77.9471 77.2063 76.4749 75.7527 75.0395
3.96317e+11 1.44254e+09 1.77068e+08 5.19089e+07 2.17401e+07 1.10711e+07 6.38007e+06 4.00429e+06 2.67517e+06 1.87453e+06 1.36387e+06 1.02298e+06 786825 618086 494334 401528 330571 275394 231845 197015 168827 145771 126729 110865 97542.2 86272.1 76673.7 68448.3 61358.9 55215.9 49866.6 45186.7 41074.8 37447.2 34234.6 31379.3 28833.1 26555.2 24511.1 22671.6 21011.8 19510.2 18148.4 16910.4 15782.7 14753 13811.1 12947.7 12154.8 11425.4 10753.2 10132.8 9559.21 9028.14 8535.71 8078.47 7653.33 7257.52 6888.56 6544.2 6222.43 5921.43 5639.54 5375.27 5127.27 4894.31 4675.25 4469.08 4274.86 4091.75 3918.95 3755.75 3601.49 3455.57 3317.44 3186.57 3062.5 2944.8 2833.05 2726.89 2625.97 2529.97 2438.6 2351.58 2268.65 2189.58 2114.15 2042.14 1973.37 1907.65 1844.82 1784.72 1727.21 1672.14 1619.39 1568.84 1520.37 1473.87 1429.26 1386.43 1345.29 1305.77 1267.78 1231.26 1196.12 1162.31 1129.76 1098.41 1068.22 1039.12 1011.07 984.025 957.934 932.757 908.456 884.993 862.331 840.436 819.278 798.823 779.045 759.915 741.406 723.494 706.155 689.365 673.104 657.351 642.086 627.29 612.946 599.036 585.544 572.455 559.752 547.424 535.454 523.832 512.544 501.578 490.922 480.567 470.501 460.714 451.197 441.941 432.936 424.174 415.648 407.348 399.268 391.401 383.739 376.276 369.005 361.921 355.016 348.287 341.726 335.33 329.092 323.008 317.073 311.283 305.633 300.119 294.737 289.483 284.353 279.344 274.451 269.673 265.004 260.443 255.987 251.631 247.373 243.212 239.143 235.164 231.273 227.468 223.746 220.104 216.541 213.055 209.643 206.304 203.035 199.835 196.702 193.634 190.63 187.687 184.805 181.982 179.216 176.505 173.849 171.246 168.695 166.195 163.743 161.34 158.983 156.672 154.406 152.183 150.002 147.864 145.765 143.706 141.686 139.704 137.758 135.848 133.974 132.134 130.327 128.553 126.812 125.101 123.421 121.772 120.151 118.559 116.995 115.459 113.949 112.466 111.008 109.575 108.167 106.783 105.423 104.085 102.77 101.477 100.206 98.9559 97.7265 96.5174 95.3281 94.1584 93.0077 91.8756 90.7619 89.6662 88.588 87.527 86.4829 85.4554 84.4441 83.4486 82.4688 81.5043 80.5548 79.6199 78.6995 77.7932 76.9008 76.022 75.1566 74.3042 73.4647 72.6378 71.8232 71.0208 70.2304 69.4516 68.6843 67.9282 67.1832 66.4491 65.7257 65.0127 64.31 63.6173 62.9347 62.2617 61.5983 60.9443 60.2995 59.6638 59.0371 58.419 57.8096 57.2086 56.6159 56.0314 55.4549 54.8863 54.3255 53.7722 53.2265 52.6881 52.157 51.633 51.1159 50.6058 50.1024 49.6057 49.1156 48.6318 48.1544 47.6833 47.2183 46.7593 46.3062 45.859 45.4175 44.9817 44.5514 44.1266 43.7072 43.2931 42.8842 42.4804
2.46418e+11 8.97441e+08 1.10269e+08 3.23522e+07 1.35579e+07 6.90774e+06 3.98244e+06 2.50033e+06 1.6709e+06 1.17112e+06 852270 639379 491861 386438 309109 251108 206756 172263 145036 123258 105631 91211.5 79302 69379.3 61045.6 53995.2 47990.3 42844.1 38408.4 34564.6 31217.2 28288.6 25715.3 23445 21434.4 19647.3 18053.6 16627.8 15348.3 14196.8 13157.8 12217.7 11365.2 10590.2 9884.14 9239.5 8649.74 8109.16 7612.72 7156.01 6735.13 6346.64 5987.48 5654.93 5346.57 5060.24 4794 4546.13 4315.07 4099.42 3897.9 3709.39 3532.85 3367.34 3212.02 3066.11 2928.91 2799.78 2678.13 2563.44 2455.2 2352.98 2256.36 2164.96 2078.44 1996.46 1918.75 1845.02 1775.02 1708.52 1645.3 1585.16 1527.93 1473.41 1421.47 1371.93 1324.67 1279.56 1236.48 1195.31 1155.95 1118.3 1082.27 1047.77 1014.72 983.05 952.684 923.557 895.605 868.772 843 818.238 794.437 771.551 749.537 728.352 707.959 688.321 669.403 651.172 633.597 616.65 600.303 584.528 569.302 554.6 540.401 526.682 513.425 500.608 488.216 476.229 464.631 453.408 442.543 432.023 421.834 411.963 402.397 393.126 384.138 375.422 366.967 358.765 350.806 343.08 335.58 328.297 321.223 314.351 307.674 301.185 294.877 288.745 282.781 276.98 271.337 265.847 260.504 255.303 250.239 245.309 240.508 235.831 231.274 226.835 222.508 218.291 214.18 210.171 206.262 202.449 198.73 195.101 191.561 188.105 184.732 181.439 178.225 175.085 172.019 169.025 166.099 163.241 160.447 157.718 155.05 152.441 149.891 147.398 144.959 142.575 140.242 137.96 135.727 133.542 131.404 129.311 127.262 125.257 123.293 121.37 119.487 117.643 115.837 114.067 112.334 110.635 108.971 107.339 105.74 104.173 102.637 101.13 99.6531 98.2047 96.7843 95.3912 94.0247 92.6841 91.369 90.0786 88.8124 87.5699 86.3505 85.1536 83.9787 82.8254 81.693 80.5813 79.4897 78.4176 77.3648 76.3308 75.3151 74.3174 73.3372 72.3742 71.428 70.4983 69.5846 68.6866 67.804 66.9365 66.0838 65.2455 64.4213 63.6109 62.8141 62.0305 61.2599 60.5021 59.7567 59.0235 58.3022 57.5927 56.8946 56.2078 55.532 54.867 54.2126 53.5685 52.9347 52.3107 51.6966 51.092 50.4969 49.9109 49.334 48.7659 48.2066 47.6558 47.1133 46.579 46.0528 45.5345 45.0239 44.521 44.0255 43.5374 43.0564 42.5825 42.1156 41.6554 41.2019 40.755 40.3146 39.8804 39.4525 39.0307 38.6149 38.2049 37.8008 37.4023 37.0094 36.622 36.24 35.8633 35.4918 35.1254 34.7641 34.4077 34.0561 33.7093 33.3672 33.0298 32.6968 32.3684 32.0443 31.7245 31.409 31.0976 30.7904 30.4872 30.1879 29.8926 29.6011 29.3134 29.0294 28.749 28.4723 28.1991 27.9294 27.6631 27.4002 27.1406 26.8843 26.6312
1.66057e+11 6.05248e+08 7.44723e+07 2.18745e+07 9.17524e+06 4.67818e+06 2.69869e+06 1.69522e+06 1.13337e+06 794680 578519 434142 334069 262532 210045 170668 140550 117123 98626.9 83829.9 71851.7 62051.6 53956.2 47210.3 41544.1 36749.9 32666.1 29165.9 26148.6 23533.8 21256.4 19263.8 17512.7 15967.8 14599.4 13383.1 12298.3 11327.7 10456.7 9672.75 8965.31 8325.25 7744.73 7216.99 6736.15 6297.12 5895.45 5527.25 5189.11 4878.01 4591.3 4326.64 4081.96 3855.39 3645.3 3450.21 3268.8 3099.9 2942.45 2795.48 2658.16 2529.68 2409.36 2296.56 2190.7 2091.24 1997.72 1909.7 1826.78 1748.6 1674.81 1605.13 1539.26 1476.94 1417.95 1362.06 1309.07 1258.8 1211.07 1165.73 1122.62 1081.61 1042.58 1005.4 969.978 936.197 903.968 873.203 843.819 815.74 788.894 763.214 738.638 715.106 692.564 670.96 650.247 630.378 611.31 593.005 575.424 558.532 542.294 526.681 511.662 497.209 483.295 469.897 456.989 444.55 432.559 420.996 409.841 399.078 388.688 378.656 368.967 359.606 350.559 341.813 333.356 325.176 317.261 309.602 302.187 295.007 288.053 281.317 274.788 268.461 262.326 256.377 250.607 245.009 239.576 234.303 229.183 224.212 219.384 214.693 210.135 205.706 201.4 197.214 193.143 189.183 185.331 181.583 177.935 174.384 170.928 167.562 164.284 161.091 157.98 154.949 151.996 149.116 146.309 143.572 140.903 138.3 135.761 133.283 130.866 128.506 126.203 123.955 121.76 119.616 117.523 115.478 113.48 111.528 109.621 107.757 105.935 104.154 102.413 100.71 99.0447 97.4161 95.823 94.2645 92.7396 91.2475 89.7872 88.3579 86.9589 85.5892 84.2482 82.9351 81.6491 80.3896 79.1559 77.9474 76.7633 75.6031 74.4662 73.352 72.2599 71.1894 70.14 69.1111 68.1023 67.113 66.1428 65.1912 64.2578 63.3421 62.4438 61.5624 60.6975 59.8487 59.0158 58.1982 57.3956 56.6078 55.8343 55.0748 54.3291 53.5968 52.8776 52.1712 51.4774 50.7958 50.1262 49.4683 48.8219 48.1868 47.5626 46.9491 46.3462 45.7535 45.1709 44.5982 44.0351 43.4814 42.9371 42.4017 41.8753 41.3575 40.8482 40.3473 39.8545 39.3697 38.8928 38.4235 37.9618 37.5074 37.0603 36.6202 36.1871 35.7608 35.3412 34.9281 34.5214 34.1211 33.7269 33.3387 32.9565 32.5801 32.2095 31.8444 31.4848 31.1307 30.7818 30.4381 30.0995 29.766 29.4373 29.1135 28.7944 28.4799 28.1701 27.8647 27.5637 27.267 26.9746 26.6863 26.4021 26.122 25.8458 25.5735 25.305 25.0403 24.7792 24.5218 24.2679 24.0175 23.7705 23.527 23.2867 23.0497 22.8159 22.5853 22.3577 22.1332 21.9118 21.6932 21.4776 21.2648 21.0548 20.8475 20.643 20.4412 20.2419 20.0453 19.8512 19.6596 19.4704 19.2837 19.0994 18.9174 18.7377 18.5603 18.3851 18.2121
1.18942e+11 4.34084e+08 5.3745e+07 1.58684e+07 6.68256e+06 3.41787e+06 1.97659e+06 1.24414e+06 833188 585018 426387 320294 246670 193987 155298 126248 104014 86708.7 73038.3 62096.5 53235.3 45982.8 39989.9 34994.6 30797.7 27245.9 24219.8 21625.7 19389.1 17450.6 15762.1 14284.6 12986.1 11840.3 10825.4 9923.2 9118.54 8398.58 7752.44 7170.91 6646.11 6171.29 5740.63 5349.13 4992.42 4666.74 4368.77 4095.63 3844.8 3614.03 3401.37 3205.06 3023.57 2855.53 2699.71 2555.03 2420.49 2295.24 2178.48 2069.51 1967.69 1872.43 1783.23 1699.6 1621.12 1547.4 1478.08 1412.83 1351.38 1293.43 1238.75 1187.11 1138.3 1092.13 1048.42 1007.01 967.758 930.516 895.161 861.574 829.647 799.277 770.371 742.843 716.61 691.598 667.736 644.96 623.207 602.421 582.55 563.543 545.353 527.938 511.257 495.271 479.944 465.243 451.136 437.594 424.589 412.093 400.083 388.536 377.428 366.739 356.451 346.543 337 327.803 318.938 310.39 302.144 294.188 286.509 279.095 271.934 265.016 258.331 251.869 245.62 239.576 233.729 228.071 222.594 217.291 212.155 207.179 202.358 197.685 193.155 188.763 184.502 180.369 176.358 172.465 168.686 165.017 161.453 157.991 154.627 151.358 148.181 145.092 142.088 139.167 136.325 133.56 130.869 128.25 125.7 123.217 120.8 118.445 116.151 113.916 111.738 109.615 107.545 105.527 103.56 101.641 99.7688 97.9426 96.1606 94.4216 92.7243 91.0674 89.4498 87.8702 86.3276 84.8209 83.3491 81.9111 80.5059 79.1328 77.7906 76.4787 75.1961 73.942 72.7156 71.5162 70.343 69.1954 68.0725 66.9739 65.8987 64.8464 63.8164 62.8081 61.821 60.8544 59.9078 58.9808 58.0728 57.1833 56.3119 55.4581 54.6215 53.8016 52.9981 52.2105 51.4384 50.6814 49.9392 49.2115 48.4978 47.7978 47.1113 46.4378 45.7771 45.1289 44.4928 43.8687 43.2562 42.655 42.0649 41.4856 40.9169 40.3586 39.8104 39.272 38.7433 38.2241 37.7141 37.2131 36.721 36.2375 35.7625 35.2957 34.837 34.3862 33.9432 33.5077 33.0796 32.6589 32.2452 31.8384 31.4385 31.0453 30.6586 30.2782 29.9042 29.5363 29.1743 28.8183 28.4681 28.1235 27.7844 27.4507 27.1224 26.7993 26.4813 26.1683 25.8603 25.557 25.2585 24.9646 24.6752 24.3903 24.1098 23.8335 23.5615 23.2935 23.0297 22.7697 22.5137 22.2615 22.0131 21.7683 21.5272 21.2896 21.0555 20.8248 20.5975 20.3734 20.1526 19.935 19.7205 19.5091 19.3006 19.0952 18.8926 18.6929 18.496 18.3019 18.1104 17.9216 17.7355 17.5519 17.3708 17.1922 17.0161 16.8423 16.6709 16.5019 16.3351 16.1705 16.0081 15.8479 15.6899 15.5339 15.38 15.2281 15.0782 14.9303 14.7843 14.6402 14.498 14.3576 14.219 14.0822 13.9471 13.8138 13.6821 13.5521 13.4238 13.2971
8.92367e+10 3.26113e+08 4.05605e+07 1.20214e+07 5.0777e+06 2.60331e+06 1.5085e+06 951078 637822 448384 327145 245971 189585 149200 119520 97218.5 80138 66835.5 56321.6 47902.3 41080.8 35495.3 30878.2 27028.3 23792.7 21053.6 18719.3 16717.6 14991.5 13495 12191.2 11050.1 10047.1 9161.82 8377.58 7680.34 7058.37 6501.77 6002.18 5552.48 5146.6 4779.33 4446.18 4143.29 3867.29 3615.27 3384.67 3173.27 2979.11 2800.47 2635.83 2483.85 2343.32 2213.2 2092.54 1980.48 1876.29 1779.27 1688.83 1604.42 1525.54 1451.74 1382.63 1317.83 1257.02 1199.89 1146.18 1095.62 1047.99 1003.08 960.698 920.672 882.839 847.05 813.169 781.07 750.639 721.768 694.358 668.318 643.564 620.018 597.606 576.26 555.92 536.525 518.021 500.359 483.49 467.371 451.961 437.22 423.114 409.607 396.669 384.271 372.383 360.981 350.039 339.535 329.447 319.755 310.439 301.482 292.865 284.574 276.593 268.907 261.503 254.369 247.492 240.86 234.463 228.291 222.333 216.581 211.026 205.658 200.472 195.458 190.61 185.921 181.384 176.994 172.744 168.629 164.644 160.784 157.043 153.417 149.902 146.494 143.188 139.98 136.868 133.848 130.915 128.068 125.302 122.616 120.006 117.469 115.003 112.606 110.275 108.008 105.803 103.657 101.569 99.5362 97.5576 95.631 93.7549 91.9274 90.1472 88.4126 86.7222 85.0747 83.4686 81.9026 80.3756 78.8863 77.4335 76.0162 74.6333 73.2837 71.9664 70.6805 69.4251 68.1992 67.002 65.8326 64.6903 63.5743 62.4838 61.418 60.3764 59.3582 58.3627 57.3894 56.4376 55.5067 54.5962 53.7054 52.834 51.9813 51.1468 50.3301 49.5307 48.7481 47.9819 47.2317 46.4971 45.7776 45.0728 44.3825 43.7061 43.0435 42.3942 41.7578 41.1341 40.5228 39.9236 39.3361 38.76 38.1952 37.6412 37.098 36.5651 36.0424 35.5296 35.0264 34.5328 34.0483 33.5729 33.1063 32.6483 32.1987 31.7573 31.3239 30.8984 30.4806 30.0702 29.6672 29.2714 28.8826 28.5006 28.1253 27.7566 27.3943 27.0383 26.6884 26.3445 26.0065 25.6743 25.3477 25.0266 24.7109 24.4005 24.0953 23.7951 23.4999 23.2096 22.924 22.6431 22.3668 22.0949 21.8274 21.5643 21.3053 21.0505 20.7997 20.5529 20.31 20.0708 19.8355 19.6037 19.3756 19.151 18.9299 18.7122 18.4977 18.2866 18.0786 17.8738 17.6721 17.4734 17.2776 17.0848 16.8948 16.7077 16.5232 16.3415 16.1625 15.986 15.8121 15.6408 15.4719 15.3054 15.1413 14.9795 14.82 14.6628 14.5078 14.355 14.2043 14.0557 13.9092 13.7647 13.6222 13.4816 13.343 13.2063 13.0714 12.9384 12.8072 12.6777 12.55 12.424 12.2996 12.177 12.0559 11.9364 11.8186 11.7022 11.5874 11.4741 11.3623 11.2519 11.1429 11.0353 10.9291 10.8243 10.7208 10.6186 10.5177 10.4181 10.3198
6.94073e+10 2.54032e+08 3.17571e+07 9.45346e+06 4.00698e+06 2.06021e+06 1.19663e+06 755970 507857 357561 261228 196643 151725 119519 95826.1 78007 64347.8 53701.6 45281.2 38533.8 33063.5 28582 24875.4 21783.2 19183.1 16981.1 15103.7 13493.2 12103.9 10899 9848.85 8929.46 8121.06 7407.4 6774.98 6212.57 5710.74 5261.54 4858.26 4495.16 4167.38 3870.7 3601.54 3356.77 3133.7 2929.96 2743.51 2572.55 2415.51 2270.99 2137.78 2014.79 1901.06 1795.73 1698.04 1607.31 1522.93 1444.35 1371.09 1302.71 1238.79 1178.99 1122.98 1070.46 1021.17 974.857 931.303 890.306 851.68 815.257 780.882 748.412 717.718 688.68 661.188 635.14 610.442 587.009 564.76 543.621 523.524 504.406 486.208 468.874 452.355 436.603 421.574 407.227 393.524 380.428 367.908 355.93 344.468 333.492 322.977 312.9 303.238 293.97 285.075 276.536 268.335 260.454 252.88 245.596 238.589 231.846 225.355 219.104 213.082 207.279 201.685 196.29 191.086 186.064 181.217 176.536 172.016 167.648 163.427 159.347 155.401 151.585 147.892 144.319 140.859 137.51 134.265 131.122 128.077 125.125 122.263 119.487 116.795 114.184 111.649 109.189 106.801 104.482 102.229 100.041 97.915 95.8487 93.8401 91.8872 89.9882 88.1411 86.3443 84.5959 82.8945 81.2384 79.6261 78.0562 76.5272 75.038 73.5872 72.1735 70.7958 69.4529 68.1438 66.8674 65.6227 64.4087 63.2244 62.069 60.9416 59.8413 58.7674 57.719 56.6954 55.6958 54.7196 53.7661 52.8347 51.9246 51.0353 50.1662 49.3167 48.4863 47.6744 46.8806 46.1043 45.345 44.6023 43.8758 43.1649 42.4693 41.7886 41.1224 40.4702 39.8318 39.2067 38.5946 37.9952 37.4082 36.8332 36.2699 35.718 35.1773 34.6475 34.1282 33.6193 33.1204 32.6313 32.1519 31.6818 31.2208 30.7687 30.3253 29.8903 29.4637 29.0451 28.6344 28.2315 27.836 27.4479 27.067 26.6931 26.3261 25.9658 25.612 25.2646 24.9234 24.5884 24.2594 23.9362 23.6187 23.3068 23.0004 22.6993 22.4034 22.1127 21.827 21.5462 21.2702 20.9989 20.7321 20.4699 20.2121 19.9586 19.7093 19.4641 19.223 18.9859 18.7526 18.5232 18.2975 18.0754 17.8569 17.6419 17.4304 17.2222 17.0174 16.8157 16.6173 16.4219 16.2296 16.0403 15.8539 15.6704 15.4898 15.3118 15.1367 14.9641 14.7942 14.6268 14.462 14.2996 14.1397 13.9821 13.8269 13.6739 13.5232 13.3747 13.2284 13.0842 12.9421 12.802 12.664 12.5279 12.3938 12.2615 12.1312 12.0027 11.876 11.7511 11.6279 11.5064 11.3867 11.2686 11.1521 11.0372 10.9239 10.8121 10.7019 10.5931 10.4858 10.38 10.2756 10.1725 10.0709 9.97059 9.87162 9.77395 9.67757 9.58245 9.48857 9.39591 9.30446 9.21419 9.12509 9.03713 8.9503 8.86457 8.77994 8.69638 8.61388 8.53242 8.45199
5.55541e+10 2.01769e+08 2.44228e+07 7.1831e+06 3.03009e+06 1.55703e+06 906844 575913 389664 276692 204081 155210 121059 96439.5 78218.4 64426.5 53781.8 45418.3 38739.5 33330.1 28894.6 25217.7 22140.2 19542 17331.2 15436.2 13801.2 12382.2 11144.1 10058.6 9102.64 8257.44 7507.36 6839.45 6243.06 5709.65 5231.85 4803.15 4417.9 4071.1 3758.4 3475.97 3220.45 2988.9 2778.71 2587.6 2413.56 2254.82 2109.8 1977.1 1855.42 1743.63 1640.73 1545.83 1458.17 1377.05 1301.87 1232.08 1167.21 1106.81 1050.52 997.969 948.862 902.912 859.868 819.501 781.602 745.985 712.479 680.927 651.188 623.132 596.644 571.617 547.952 525.558 504.353 484.259 465.206 447.127 429.962 413.654 398.151 383.404 369.369 356.003 343.267 331.125 319.544 308.49 297.936 287.853 278.215 268.999 260.182 251.742 243.661 235.918 228.498 221.383 214.558 208.008 201.721 195.682 189.88 184.304 178.943 173.786 168.824 164.048 159.449 155.02 150.753 146.639 142.674 138.849 135.159 131.598 128.161 124.841 121.635 118.538 115.544 112.65 109.852 107.145 104.526 101.991 99.538 97.1626 94.8619 92.6333 90.4737 88.3807 86.3517 84.3843 82.4761 80.625 78.8289 77.0857 75.3936 73.7506 72.1551 70.6052 69.0995 67.6364 66.2143 64.8318 63.4877 62.1805 60.909 59.6721 58.4684 57.297 56.1567 55.0466 53.9656 52.9127 51.8871 50.8879 49.9143 48.9654 48.0404 47.1386 46.2593 45.4017 44.5653 43.7493 42.9531 42.1762 41.418 40.6778 39.9552 39.2496 38.5606 37.8877 37.2303 36.5881 35.9606 35.3473 34.748 34.1621 33.5894 33.0294 32.4818 31.9463 31.4225 30.9101 30.4087 29.9182 29.4382 28.9684 28.5086 28.0584 27.6177 27.1862 26.7636 26.3498 25.9444 25.5474 25.1584 24.7772 24.4037 24.0377 23.679 23.3274 22.9828 22.6449 22.3135 21.9887 21.6701 21.3576 21.0511 20.7504 20.4555 20.1661 19.8822 19.6035 19.33 19.0617 18.7982 18.5396 18.2857 18.0364 17.7916 17.5513 17.3152 17.0834 16.8557 16.632 16.4123 16.1964 15.9842 15.7758 15.571 15.3697 15.1718 14.9774 14.7862 14.5983 14.4135 14.2319 14.0533 13.8776 13.7049 13.535 13.368 13.2036 13.0419 12.8829 12.7264 12.5725 12.421 12.272 12.1253 11.981 11.8389 11.699 11.5614 11.4259 11.2925 11.1612 11.0319 10.9046 10.7792 10.6557 10.5342 10.4144 10.2965 10.1803 10.0659 9.95318 9.84214 9.73273 9.62494 9.51874 9.41408 9.31095 9.20932 9.10916 9.01045 8.91315 8.81725 8.72271 8.62952 8.53764 8.44707 8.35776 8.26971 8.18289 8.09728 8.01285 7.92959 7.84748 7.76649 7.68661 7.60782 7.5301 7.45343 7.3778 7.30318 7.22957 7.15693 7.08526 7.01455 6.94477 6.87591 6.80795 6.74088 6.67469 6.60936 6.54488 6.48123 6.4184 6.35637 6.29514 6.23469 6.17501
