421 185.348 0 0.361463 2.06171 1.78602
422 174.733 0 0.362499 2.00443 1.78043
423 163.583 0 0.363535 1.94671 1.77453
424 158.698 0 0.364571 1.88881 1.76841
425 144.973 0 0.365606 1.83064 1.76194
426 143.992 0 0.366642 1.77249 1.7552
427 140.015 0 0.367678 1.71449 1.74822
428 125.968 0 0.368714 1.65678 1.74102
429 126.476 0 0.369749 1.59957 1.73362
430 112.737 0 0.370785 1.54289 1.72598
431 103.777 0 0.371821 1.48701 1.71825
432 100.146 0 0.372856 1.43209 1.71042
433 94.0522 0 0.373892 1.37821 1.70251
434 89.5439 0 0.374927 1.32555 1.69457
435 83.7736 0 0.375963 1.27426 1.68665
436 78.4655 0 0.376998 1.2245 1.6788
437 68.8282 0 0.378034 1.17643 1.67109
438 61.1697 0 0.379069 1.13267 1.66556
439 57.5892 0 0.380104 1.08607 1.65639
440 55.6688 0 0.381139 1.04411 1.64954
441 53.0453 0 0.382175 1.00455 1.64312
442 52.55 0 0.38321 0.967576 1.63725
443 48.7123 0 0.384245 0.933407 1.63192
444 46.7032 0 0.38528 0.902299 1.62725
445 44.8363 0 0.386315 0.87545 1.6238
446 42.1735 0 0.38735 0.850591 1.62039
447 42.8593 0 0.388385 0.828905 1.61742
448 37.9629 0 0.38942 0.81162 1.61563
449 31.9814 0 0.390455 0.798045 1.61456
450 29.5673 0 0.39149 0.788232 1.61424
451 27.5589 0 0.392525 0.782158 1.61467
452 25.8753 0 0.393559 0.779748 1.61587
453 21.8407 0 0.394594 0.780881 1.61783
454 20.5323 0 0.395629 0.785397 1.62057
455 22.5077 0 0.396663 0.793071 1.62407
456 20.7828 0 0.397698 0.804282 1.62872
457 21.575 0 0.398732 0.817063 1.63346
458 22.6031 0 0.399767 0.832857 1.63931
459 21.2956 0 0.400801 0.850814 1.64589
460 20.1009 0 0.401836 0.870681 1.65317
461 18.126 0 0.40287 0.89218 1.66106
462 17.3023 0 0.403905 0.915045 1.66954
463 19.4594 0 0.404939 0.939032 1.67851
464 22.8081 0 0.405973 0.965879 1.68976
465 25.7429 0 0.407007 0.989526 1.69768
466 27.9027 0 0.408041 1.01561 1.70772
467 27.2887 0 0.409076 1.04201 1.71797
468 30.3651 0 0.41011 1.06853 1.72835
469 28.2328 0 0.411144 1.09504 1.73882
470 31.5873 0 0.412178 1.1214 1.74938
471 30.6926 0 0.413212 1.14742 1.75987
472 35.2016 0 0.414246 1.17301 1.7703
473 45.3341 0 0.41528 1.19802 1.78062
474 50.2402 0 0.416313 1.22228 1.79073
475 54.0553 0 0.417347 1.24585 1.80075
476 61.1984 0 0.418381 1.26855 1.81057
477 64.7192 0 0.419415 1.29031 1.82019
478 66.6724 0 0.420448 1.31103 1.82956
479 63.9415 0 0.421482 1.33067 1.83866
480 64.1774 0 0.422516 1.34915 1.8475
481 75.4356 0 0.423549 1.36641 1.85604
482 82.2105 0 0.424583 1.38242 1.86426
483 85.9372 0 0.425616 1.39713 1.87216
484 87.029 0 0.426649 1.41051 1.87972
485 100.242 0 0.427683 1.42251 1.88694
486 108.288 0 0.428716 1.43313 1.89379
487 112.453 0 0.429749 1.44234 1.90027
488 121.147 0 0.430783 1.45012 1.90639
489 117.768 0 0.431816 1.45645 1.91211
490 120.353 0 0.432849 1.46135 1.91745
491 120.62 0 0.433882 1.4648 1.92238
492 127.382 0 0.434915 1.4668 1.9269
493 129.754 0 0.435948 1.46737 1.93102
494 135.727 0 0.436981 1.46652 1.93472
495 142.999 0 0.438014 1.46432 1.93805
496 150.741 0 0.439047 1.46072 1.94094
497 150.677 0 0.44008 1.45569 1.94337
498 150.366 0 0.441113 1.44932 1.94538
499 155.938 0 0.442146 1.44163 1.94697
500 163.833 0 0.443178 1.43265 1.94812
501 169.44 0 0.444211 1.42233 1.94878
502 171.626 0 0.445244 1.41088 1.94907
503 175.167 0 0.446276 1.39826 1.94894
504 174.783 0 0.447309 1.38448 1.94838
505 171.233 0 0.448341 1.36962 1.9474
506 173.239 0 0.449374 1.35372 1.94599
507 180.765 0 0.450406 1.33681 1.94416
508 181.64 0 0.451439 1.31894 1.94192
509 184.497 0 0.452471 1.30017 1.93927
510 188.451 0 0.453503 1.28056 1.9362
511 191.054 0 0.454536 1.26014 1.93274
512 194.801 0 0.455568 1.23897 1.92888
513 202.608 0 0.4566 1.21712 1.92464
514 204.924 0 0.457632 1.19464 1.92001
515 197.714 0 0.458664 1.17158 1.91502
516 194.076 0 0.459696 1.14802 1.90966
517 193.08 0 0.460728 1.124 1.90395
518 199.177 0 0.46176 1.09959 1.89791
519 198.332 0 0.462792 1.07485 1.89154
520 200.445 0 0.463824 1.04986 1.88487
521 201.365 0 0.464856 1.02467 1.87791
522 204.636 0 0.465888 0.999364 1.87068
523 201.727 0 0.466919 0.97401 1.86321
524 200.998 0 0.467951 0.948888 1.85565
525 201.643 0 0.468983 0.923446 1.84763
526 201.681 0 0.470014 0.898415 1.83961
527 202.319 0 0.471046 0.873636 1.83146
528 203.175 0 0.472077 0.849213 1.82324
529 200.458 0 0.473109 0.825285 1.81506
530 201.175 0 0.47414 0.801872 1.80685
531 201.51 0 0.475172 0.77911 1.79874
532 200.101 0 0.476203 0.757104 1.79079
533 201.316 0 0.477234 0.735961 1.78306
534 197.939 0 0.478266 0.715773 1.77559
535 198.223 0 0.479297 0.696679 1.76854
536 202.522 0 0.480328 0.678766 1.76193
537 204.8 0 0.481359 0.662132 1.75583
538 204.711 0 0.48239 0.64687 1.75032
539 208.595 0 0.483421 0.633586 1.74634
540 213.569 0 0.484452 0.620791 1.74132
541 215.456 0 0.485483 0.610104 1.73792
542 216.89 0 0.486514 0.601054 1.73534
543 221.082 0 0.487545 0.593676 1.7336
544 219.548 0 0.488575 0.587991 1.73274
545 217.71 0 0.489606 0.584004 1.73278
546 220.349 0 0.490637 0.581708 1.73372
547 218.943 0 0.491668 0.58108 1.73559
548 214.721 0 0.492698 0.582086 1.73838
549 211.169 0 0.493729 0.584678 1.74209
550 207.777 0 0.494759 0.588796 1.74668
551 209.507 0 0.49579 0.594368 1.75215
552 206.322 0 0.49682 0.601665 1.75913
553 204.332 0 0.497851 0.609532 1.76557
554 203.016 0 0.498881 0.618935 1.77344
555 198.457 0 0.499911 0.62941 1.782
556 197.705 0 0.500941 0.640847 1.79121
557 197.754 0 0.501972 0.653142 1.80102
558 199.088 0 0.503002 0.666151 1.81131
559 199.915 0 0.504032 0.679767 1.82203
560 196.486 0 0.505062 0.693874 1.83312
561 193.572 0 0.506092 0.708355 1.84451
562 192.722 0 0.507122 0.723076 1.85607
563 191.512 0 0.508152 0.737986 1.86783
564 187.335 0 0.509182 0.752965 1.8797
565 183.196 0 0.510212 0.767918 1.89161
566 183.455 0 0.511241 0.782748 1.90349
567 182.631 0 0.512271 0.797538 1.91545
568 181.106 0 0.513301 0.811787 1.92705
569 177.037 0 0.51433 0.825853 1.93863
570 171.979 0 0.51536 0.839537 1.95003
571 171.14 0 0.51639 0.852785 1.96122
572 169.253 0 0.517419 0.865552 1.97216
573 167.068 0 0.518449 0.877794 1.98285
574 163.276 0 0.519478 0.889476 1.99324
575 154.852 0 0.520507 0.900564 2.00333
576 152.542 0 0.521537 0.911029 2.0131
577 148.76 0 0.522566 0.920847 2.02253
578 145.029 0 0.523595 0.929994 2.0316
579 140.608 0 0.524624 0.938449 2.04031
580 134.356 0 0.525653 0.946204 2.04862
581 130.877 0 0.526683 0.953235 2.05656
582 129.433 0 0.527712 0.959542 2.06411
583 123.788 0 0.528741 0.965111 2.07126
584 124.143 0 0.529769 0.969937 2.07799
585 119.925 0 0.530798 0.974038 2.08433
586 115.238 0 0.531827 0.977349 2.09022
587 107.518 0 0.532856 0.979938 2.0957
588 101.644 0 0.533885 0.981777 2.10075
589 98.5637 0 0.534913 0.982874 2.10536
590 95.8583 0 0.535942 0.983234 2.10954
591 89.1906 0 0.536971 0.982864 2.11328
592 84.2138 0 0.537999 0.98177 2.11658
593 83.2212 0 0.539028 0.979969 2.11944
594 78.7366 0 0.540056 0.977467 2.12187
595 78.6169 0 0.541085 0.974279 2.12385
596 74.4766 0 0.542113 0.970417 2.12539
597 69.8784 0 0.543141 0.965896 2.12649
598 68.673 0 0.54417 0.960733 2.12715
599 63.356 0 0.545198 0.954946 2.12738
600 57.5796 0 0.546226 0.948552 2.12717
601 59.7794 0 0.547254 0.941575 2.12653
602 57.4189 0 0.548282 0.934027 2.12546
603 53.9086 0 0.54931 0.925952 2.12398
604 50.3583 0 0.550338 0.917312 2.12206
605 48.0282 0 0.551366 0.908196 2.11973
606 47.2224 0 0.552394 0.898602 2.117
607 44.2688 0 0.553422 0.888556 2.11387
608 43.3409 0 0.554449 0.878086 2.11034
609 42.0081 0 0.555477 0.867216 2.10642
610 41.5637 0 0.556505 0.855976 2.10213
611 37.5283 0 0.557532 0.844394 2.09747
612 35.3383 0 0.55856 0.832501 2.09246
613 34.726 0 0.559588 0.820328 2.08712
614 28.4428 0 0.560615 0.80791 2.08145
615 26.9835 0 0.561642 0.795279 2.07547
616 25.5846 0 0.56267 0.782472 2.06921
617 24.6 0 0.563697 0.769528 2.06269
618 24.3016 0 0.564724 0.756488 2.05593
619 20.9555 0 0.565752 0.743395 2.04896
620 21.114 0 0.566779 0.730293 2.04182
621 19.0884 0 0.567806 0.717232 2.03454
622 17.5878 0 0.568833 0.704261 2.02716
623 15.9029 0 0.56986 0.691433 2.01973
624 13.3942 0 0.570887 0.678804 2.0123
625 12.3186 0 0.571914 0.666517 2.00502
626 12.4115 0 0.572941 0.654381 1.99765
627 11.6046 0 0.573968 0.642699 1.99054
628 12.4389 0 0.574994 0.631454 1.98367
629 11.2316 0 0.576021 0.620707 1.97709
630 8.77385 0 0.577048 0.610522 1.97087
631 11.7205 0 0.578074 0.600953 1.96509
632 13.1763 0 0.579101 0.592063 1.95983
633 10.8357 0 0.580128 0.583891 1.95511
634 6.89262 0 0.581154 0.576491 1.951
635 7.37102 0 0.58218 0.569905 1.94757
636 6.27153 0 0.583207 0.56417 1.94487
637 6.3764 0 0.584233 0.559316 1.94295
638 6.95706 0 0.585259 0.555366 1.94183
639 7.08068 0 0.586286 0.552338 1.94157
640 5.67857 0 0.587312 0.550239 1.94217
641 5.02144 0 0.588338 0.549074 1.94367
642 5.22069 0 0.589364 0.548831 1.94603
643 3.64316 0 0.59039 0.54951 1.94932
644 2.37061 0 0.591416 0.551086 1.9535
645 4.41965 0 0.592442 0.553533 1.95857
646 4.22768 0 0.593468 0.556818 1.96449
647 2.71875 0 0.594493 0.560905 1.97124
648 2.98122 0 0.595519 0.565747 1.97878
649 2.95052 0 0.596545 0.571297 1.98706
650 4.0412 0 0.59757 0.5775 1.99605
651 1.92296 0 0.598596 0.5843 2.00568
652 3.19513 0 0.599622 0.591635 2.0159
653 3.74931 0 0.600647 0.599444 2.02665
654 5.58137 0 0.601673 0.607662 2.03786
655 6.48748 0 0.602698 0.616226 2.04946
656 5.5168 0 0.603723 0.62507 2.0614
657 5.4562 0 0.604748 0.634189 2.07368
658 5.65304 0 0.605774 0.643339 2.086
659 2.64692 0 0.606799 0.652649 2.09854
660 3.58982 0 0.607824 0.66202 2.11123
661 6.74878 0 0.608849 0.671359 2.12389
662 3.53913 0 0.609874 0.680637 2.13653
663 6.82586 0 0.610899 0.689807 2.1491
664 7.39301 0 0.611924 0.698828 2.16156
665 4.80846 0 0.612949 0.707662 2.17387
666 4.30093 0 0.613974 0.716274 2.186
667 5.65126 0 0.614998 0.724632 2.19791
668 4.50245 0 0.616023 0.732711 2.20958
669 5.85961 0 0.617048 0.740485 2.22097
670 11.0763 0 0.618072 0.747933 2.23208
671 8.69875 0 0.619097 0.755035 2.24288
672 7.7835 0 0.620121 0.761775 2.25335
673 5.80215 0 0.621146 0.768138 2.26348
674 4.47089 0 0.62217 0.774113 2.27325
675 7.4026 0 0.623194 0.77969 2.28266
676 5.31073 0 0.624219 0.78486 2.29169
677 5.40435 0 0.625243 0.789618 2.30034
678 8.6819 0 0.626267 0.793955 2.3086
679 7.0184 0 0.627291 0.797868 2.31647
680 4.28445 0 0.628315 0.801357 2.32393
681 6.07693 0 0.629339 0.804419 2.33098
682 7.46732 0 0.630363 0.807052 2.33762
683 8.65143 0 0.631387 0.809257 2.34386
684 5.84225 0 0.632411 0.811035 2.34967
685 3.44295 0 0.633435 0.812389 2.35507
686 5.03638 0 0.634458 0.813323 2.36005
687 5.8095 0 0.635482 0.813839 2.36461
688 8.62188 0 0.636505 0.813942 2.36875
689 4.63759 0 0.637529 0.813638 2.37248
690 3.47329 0 0.638553 0.812932 2.37579
691 6.17441 0 0.639576 0.811832 2.37868
692 7.47337 0 0.640599 0.810344 2.38115
693 4.77235 0 0.641623 0.808477 2.38321
694 4.04792 0 0.642646 0.806239 2.38487
695 3.02997 0 0.643669 0.803639 2.38611
696 7.35433 0 0.644692 0.800687 2.38696
697 7.31878 0 0.645715 0.797393 2.38741
698 3.63247 0 0.646739 0.793767 2.38746
699 3.17477 0 0.647762 0.789823 2.38712
700 1.08737 0 0.648784 0.785569 2.38641
701 1.57961 0 0.649807 0.78102 2.38531
702 3.73727 0 0.65083 0.77619 2.38385
703 4.00378 0 0.651853 0.771092 2.38203
704 5.86522 0 0.652876 0.76574 2.37986
705 7.77772 0 0.653898 0.760149 2.37736
706 4.51111 0 0.654921 0.754336 2.37452
707 5.5279 0 0.655944 0.748318 2.37137
708 6.07538 0 0.656966 0.742112 2.36792
709 6.29498 0 0.657988 0.735737 2.36419
710 3.37545 0 0.659011 0.729214 2.36019
711 5.06251 0 0.660033 0.722563 2.35594
712 5.27241 0 0.661055 0.715807 2.35147
713 2.51658 0 0.662078 0.708969 2.34681
714 5.19537 0 0.6631 0.702074 2.34197
715 4.4963 0 0.664122 0.695149 2.337
716 4.95063 0 0.665144 0.688221 2.33191
717 4.78278 0 0.666166 0.681318 2.32675
718 2.32519 0 0.667188 0.674472 2.32156
719 1.93139 0 0.66821 0.667715 2.31638
720 2.48448 0 0.669232 0.661078 2.31125
721 2.05526 0 0.670253 0.654596 2.30622
722 4.66977 0 0.671275 0.648301 2.30133
723 4.70607 0 0.672297 0.642229 2.29665
724 2.31928 0 0.673318 0.636415 2.29222
725 0.99279 0 0.67434 0.630891 2.28809
726 2.72462 0 0.675361 0.625691 2.28431
727 2.96256 0 0.676383 0.620848 2.28095
728 3.20652 0 0.677404 0.616391 2.27804
729 0.43127 0 0.678425 0.612349 2.27565
730 0.690796 0 0.679447 0.60875 2.27381
731 1.46555 0 0.680468 0.605615 2.27257
732 3.60054 0 0.681489 0.602965 2.27197
733 3.47278 0 0.68251 0.600817 2.27204
734 1.27791 0 0.683531 0.599185 2.27281
735 3.4092 0 0.684552 0.598079 2.2743
736 2.20397 0 0.685573 0.597503 2.27654
737 -0.717254 0 0.686594 0.59746 2.27954
738 0.393295 0 0.687614 0.597947 2.28329
739 -0.679817 0 0.688635 0.598958 2.28781
740 0.515186 0 0.689656 0.600483 2.29308
741 1.18153 0 0.690676 0.602508 2.29909
742 1.64521 0 0.691697 0.605016 2.30582
743 2.28534 0 0.692717 0.607984 2.31324
744 3.24075 0 0.693738 0.611389 2.32133
745 2.40073 0 0.694758 0.615204 2.33004
746 0.259778 0 0.695778 0.6194 2.33934
747 -0.49147 0 0.696799 0.623945 2.34919
748 0.249475 0 0.697819 0.628807 2.35953
749 1.82516 0 0.698839 0.63395 2.37033
750 1.85639 0 0.699859 0.63934 2.38152
751 0.395997 0 0.700879 0.644941 2.39305
752 3.0565 0 0.701899 0.650718 2.40485
753 3.1178 0 0.702919 0.656635 2.41692
754 1.17263 0 0.703939 0.662658 2.42918
755 0.249995 0 0.704958 0.668754 2.44158
756 2.44961 0 0.705978 0.67489 2.45407
757 3.50022 0 0.706998 0.681036 2.46661
758 2.89438 0 0.708017 0.687163 2.47915
759 4.11068 0 0.709037 0.693244 2.49166
760 3.32103 0 0.710056 0.699253 2.50409
761 1.78592 0 0.711076 0.705169 2.51641
762 1.9552 0 0.712095 0.710969 2.5286
763 4.1843 0 0.713114 0.716634 2.54062
764 4.7966 0 0.714134 0.722147 2.55244
765 2.7085 0 0.715153 0.727492 2.56406
766 3.04982 0 0.716172 0.732656 2.57542
767 2.4823 0 0.717191 0.737625 2.58653
768 0.411266 0 0.71821 0.742397 2.59743
769 2.35031 0 0.719229 0.746948 2.60798
770 5.3134 0 0.720248 0.751276 2.61823
771 5.87413 0 0.721267 0.755375 2.62817
772 6.1857 0 0.722285 0.75924 2.63779
773 4.16841 0 0.723304 0.762865 2.64708
774 4.22774 0 0.724323 0.766246 2.65603
775 2.16886 0 0.725341 0.769381 2.66465
776 2.3948 0 0.72636 0.772269 2.67292
777 4.64708 0 0.727378 0.774907 2.68084
778 5.96487 0 0.728397 0.777294 2.68841
779 3.47675 0 0.729415 0.779431 2.69562
780 4.90379 0 0.730433 0.781318 2.70248
781 5.50228 0 0.731451 0.782957 2.70898
782 7.03867 0 0.732469 0.784354 2.71514
783 6.94612 0 0.733487 0.785501 2.72093
784 6.23131 0 0.734505 0.7864 2.72635
785 7.3037 0 0.735523 0.787065 2.73144
786 8.01666 0 0.736541 0.787494 2.73617
787 6.36222 0 0.737559 0.78769 2.74055
788 5.62934 0 0.738577 0.787659 2.74458
789 6.02721 0 0.739595 0.787404 2.74827
790 7.49882 0 0.740612 0.784579 2.74528
791 6.79534 0 0.74163 0.783874 2.74823
792 6.29125 0 0.742647 0.782964 2.75086
793 5.72091 0 0.743665 0.781849 2.75316
794 5.26416 0 0.744682 0.780544 2.75515
795 4.76404 0 0.745699 0.779054 2.75683
796 6.87955 0 0.746717 0.777383 2.75822
797 8.79194 0 0.747734 0.775541 2.7593
798 9.09433 0 0.748751 0.773534 2.76011
799 8.68801 0 0.749768 0.771372 2.76063
800 7.374 0 0.750785 0.769062 2.76089
801 4.51703 0 0.751802 0.766616 2.7609
802 5.16672 0 0.752819 0.764041 2.76066
803 4.74645 0 0.753836 0.76135 2.7602
804 3.12146 0 0.754853 0.758551 2.75952
805 3.03658 0 0.755869 0.755658 2.75864
806 7.07506 0 0.756886 0.752682 2.75758
807 5.97715 0 0.757902 0.749635 2.75636
808 7.8813 0 0.758919 0.746532 2.75499
809 7.16902 0 0.759935 0.743385 2.7535
810 6.92955 0 0.760952 0.74021 2.75192
811 5.50148 0 0.761968 0.737021 2.75026
812 3.34236 0 0.762984 0.736299 2.75558
813 2.58316 0 0.764 0.733128 2.75386
814 5.77777 0 0.765017 0.729994 2.75216
815 7.44144 0 0.766033 0.726913 2.75049
816 6.24624 0 0.767049 0.723903 2.7489
817 6.76527 0 0.768065 0.720982 2.74741
818 5.209 0 0.76908 0.71817 2.74607
819 2.77343 0 0.770096 0.715483 2.74491
820 3.52224 0 0.771112 0.712941 2.74395
821 5.04196 0 0.772128 0.71056 2.74325
822 6.4364 0 0.773143 0.708359 2.74283
823 7.40601 0 0.774159 0.706354 2.74272
824 5.25059 0 0.775174 0.704561 2.74297
825 4.1622 0 0.77619 0.702995 2.7436
826 3.38674 0 0.777205 0.701669 2.74465
827 2.24847 0 0.77822 0.700596 2.74614
828 2.30144 0 0.779235 0.699786 2.74809
829 4.13932 0 0.780251 0.69925 2.75054
830 4.41963 0 0.781266 0.698994 2.75349
831 6.41127 0 0.782281 0.699023 2.75697
832 6.25902 0 0.783296 0.699341 2.76098
833 7.137 0 0.784311 0.699951 2.76554
834 5.98369 0 0.785325 0.700851 2.77064
835 5.02103 0 0.78634 0.702039 2.77629
836 5.27349 0 0.787355 0.70351 2.78248
837 4.55858 0 0.788369 0.705259 2.78921
838 5.63583 0 0.789384 0.707276 2.79646
839 4.49102 0 0.790398 0.709553 2.80422
840 4.18547 0 0.791413 0.712076 2.81246
841 3.72576 0 0.792427 0.714834 2.82116
842 1.65095 0 0.793442 0.717812 2.83031
843 1.92236 0 0.794456 0.720993 2.83986
844 2.05259 0 0.79547 0.724363 2.8498
845 1.87137 0 0.796484 0.727904 2.86008
846 4.13523 0 0.797498 0.731597 2.87068
847 2.52449 0 0.798512 0.735424 2.88156
848 1.29635 0 0.799526 0.739368 2.89268
849 1.51559 0 0.80054 0.74341 2.90402
850 0.976819 0 0.801554 0.747531 2.91553
